255,20,2013-10-08T22:19:09Z,116.4960175,39.813568000000004
255,20,2013-10-08T22:20:05Z,116.496353,39.816467
255,20,2013-10-08T22:20:05Z,116.5018195,39.8183095
255,20,2013-10-08T22:21:02Z,116.507286,39.820152
255,20,2013-10-08T22:21:02Z,116.503952,39.821450999999996
255,20,2013-10-08T22:21:57Z,116.500618,39.82275
255,20,2013-10-08T22:21:57Z,116.495537,39.826809
255,20,2013-10-08T22:22:51Z,116.490456,39.830868
255,20,2013-10-08T22:22:51Z,116.4861645,39.834938
255,20,2013-10-08T22:23:45Z,116.481873,39.839008
255,20,2013-10-08T22:23:45Z,116.4775395,39.8431985
255,20,2013-10-08T22:24:39Z,116.473206,39.847389
255,20,2013-10-08T22:24:39Z,116.468346,39.8516175
255,20,2013-10-08T22:25:32Z,116.463486,39.855846
255,20,2013-10-08T22:25:32Z,116.45979700000001,39.8590945
255,20,2013-10-08T22:26:26Z,116.456108,39.862343
255,20,2013-10-08T22:26:26Z,116.4585,39.86545
255,20,2013-10-08T22:27:16Z,116.460892,39.868557
255,20,2013-10-08T22:27:16Z,116.4610065,39.872843
255,20,2013-10-08T22:28:09Z,116.461121,39.877129
255,20,2013-10-08T22:28:09Z,116.4612315,39.881683499999994
255,20,2013-10-08T22:29:05Z,116.461342,39.886238
255,20,2013-10-08T22:29:05Z,116.461483,39.8890665
255,20,2013-10-08T22:29:59Z,116.461624,39.891895
255,20,2013-10-08T22:29:59Z,116.4617425,39.893337
255,20,2013-10-08T22:31:59Z,116.461861,39.894779
255,21,2013-10-08T22:45:00Z,116.444572,39.874966
255,21,2013-10-08T22:45:00Z,116.44188299999999,39.872847
255,21,2013-10-08T22:45:54Z,116.439194,39.870728
255,21,2013-10-08T22:45:54Z,116.429287,39.8711665
255,21,2013-10-08T22:47:36Z,116.41938,39.871605
255,21,2013-10-08T22:47:36Z,116.42048249999999,39.868868000000006
255,21,2013-10-08T22:48:29Z,116.421585,39.866131
255,21,2013-10-08T22:48:29Z,116.421776,39.8623715
255,21,2013-10-08T22:49:24Z,116.421967,39.858612
255,21,2013-10-08T22:49:24Z,116.41890749999999,39.858017000000004
255,21,2013-10-08T22:50:18Z,116.415848,39.857422
255,21,2013-10-08T22:50:18Z,116.4150315,39.856294500000004
255,21,2013-10-08T22:51:15Z,116.414215,39.855167
255,21,2013-10-08T22:51:15Z,116.414398,39.851738
255,21,2013-10-08T22:53:03Z,116.414581,39.848309
255,21,2013-10-08T22:53:03Z,116.414692,39.845898000000005
255,21,2013-10-08T22:54:14Z,116.414803,39.843487
255,21,2013-10-08T22:54:14Z,116.4149095,39.8411465
255,21,2013-10-08T22:55:09Z,116.415016,39.838806
255,21,2013-10-08T22:55:09Z,116.415085,39.8377665
255,21,2013-10-08T22:56:04Z,116.415154,39.836727
255,22,2013-10-08T23:30:00Z,116.398346,39.791897
255,22,2013-10-08T23:30:00Z,116.3982275,39.7940655
255,22,2013-10-08T23:31:17Z,116.398109,39.796234
255,22,2013-10-08T23:31:17Z,116.396751,39.799322000000004
255,22,2013-10-08T23:32:53Z,116.395393,39.80241
255,22,2013-10-08T23:32:53Z,116.3927765,39.802904
255,22,2013-10-08T23:33:46Z,116.39016,39.803398
255,22,2013-10-08T23:33:46Z,116.3866465,39.803312000000005
255,22,2013-10-08T23:35:38Z,116.383133,39.803226
255,22,2013-10-08T23:35:38Z,116.380245,39.804092
255,22,2013-10-08T23:36:32Z,116.377357,39.804958
255,22,2013-10-08T23:36:32Z,116.374954,39.806642499999995
255,22,2013-10-08T23:37:29Z,116.372551,39.808327
255,22,2013-10-08T23:37:29Z,116.369236,39.810921
255,22,2013-10-08T23:38:22Z,116.365921,39.813515
255,22,2013-10-08T23:38:22Z,116.3660505,39.8174365
255,22,2013-10-08T23:39:16Z,116.36618,39.821358
255,22,2013-10-08T23:39:16Z,116.3673855,39.8246135
255,22,2013-10-08T23:40:10Z,116.368591,39.827869
255,22,2013-10-08T23:40:10Z,116.367603,39.829623999999995
255,22,2013-10-08T23:41:06Z,116.366615,39.831379
255,22,2013-10-08T23:41:06Z,116.3596305,39.831255
255,22,2013-10-08T23:42:00Z,116.352646,39.831131
255,22,2013-10-08T23:42:00Z,116.3456995,39.8309785
255,22,2013-10-08T23:42:56Z,116.338753,39.830826
255,22,2013-10-08T23:42:56Z,116.3318865,39.8307285
255,22,2013-10-08T23:43:50Z,116.32502,39.830631
255,22,2013-10-08T23:43:50Z,116.3183975,39.830617999999994
255,22,2013-10-08T23:44:44Z,116.311775,39.830605
255,22,2013-10-08T23:44:44Z,116.30498899999999,39.830614499999996
255,22,2013-10-08T23:45:39Z,116.298203,39.830624
255,22,2013-10-08T23:45:39Z,116.292828,39.8326725
255,22,2013-10-08T23:46:34Z,116.287453,39.834721
255,22,2013-10-08T23:46:34Z,116.28572849999999,39.839743
255,22,2013-10-08T23:47:28Z,116.284004,39.844765
255,22,2013-10-08T23:47:28Z,116.2834775,39.8516045
255,22,2013-10-08T23:48:42Z,116.282951,39.858444
255,22,2013-10-08T23:48:42Z,116.28264999999999,39.8633995
255,22,2013-10-08T23:49:36Z,116.282349,39.868355
255,22,2013-10-08T23:49:36Z,116.27967100000001,39.873947
255,22,2013-10-08T23:51:08Z,116.276993,39.879539
255,22,2013-10-08T23:51:08Z,116.274151,39.880268
255,22,2013-10-08T23:52:03Z,116.271309,39.880997
255,22,2013-10-08T23:52:03Z,116.2679675,39.881733
255,22,2013-10-08T23:53:54Z,116.264626,39.882469
255,22,2013-10-08T23:53:54Z,116.2626765,39.8841745
255,22,2013-10-08T23:55:39Z,116.260727,39.88588
255,22,2013-10-08T23:55:39Z,116.25716800000001,39.885952
255,22,2013-10-08T23:56:36Z,116.253609,39.886024
255,22,2013-10-08T23:56:36Z,116.2532425,39.887762
255,22,2013-10-08T23:57:31Z,116.252876,39.8895
256,23,2013-10-08T08:00:00Z,116.1996,39.924641
256,23,2013-10-08T08:00:00Z,116.203823,39.9245815
256,23,2013-10-08T08:00:54Z,116.208046,39.924522
256,23,2013-10-08T08:00:54Z,116.209137,39.924095
256,23,2013-10-08T08:01:47Z,116.210228,39.923668
256,23,2013-10-08T08:01:47Z,116.2108765,39.921238
256,23,2013-10-08T08:02:40Z,116.211525,39.918808
256,23,2013-10-08T08:02:40Z,116.2111475,39.91444
256,23,2013-10-08T08:03:35Z,116.21077,39.910072
256,23,2013-10-08T08:03:35Z,116.2113955,39.908741
256,23,2013-10-08T08:05:23Z,116.212021,39.90741
256,23,2013-10-08T08:05:23Z,116.2138025,39.907400499999994
256,23,2013-10-08T08:06:18Z,116.215584,39.907391
256,23,2013-10-08T08:06:18Z,116.2200015,39.9073925
256,23,2013-10-08T08:07:13Z,116.224419,39.907394
256,26,2013-10-08T10:30:00Z,116.305763,39.941559
256,26,2013-10-08T10:30:00Z,116.3050765,39.939626999999994
256,26,2013-10-08T10:30:54Z,116.30439,39.937695
256,26,2013-10-08T10:30:54Z,116.303463,39.935978
256,26,2013-10-08T10:31:48Z,116.302536,39.934261
256,26,2013-10-08T10:31:48Z,116.3019335,39.932787000000005
256,26,2013-10-08T10:32:42Z,116.301331,39.931313
256,26,2013-10-08T10:32:42Z,116.3012735,39.929764000000006
256,26,2013-10-08T10:33:37Z,116.301216,39.928215
256,27,2013-10-08T10:45:00Z,116.290848,39.923985
256,27,2013-10-08T10:45:00Z,116.2946475,39.923964
256,27,2013-10-08T10:45:48Z,116.298447,39.923943
256,27,2013-10-08T10:45:48Z,116.3027155,39.9238835
256,27,2013-10-08T10:47:35Z,116.306984,39.923824
256,27,2013-10-08T10:47:35Z,116.30882650000001,39.92415200000001
256,27,2013-10-08T10:48:31Z,116.310669,39.92448
256,27,2013-10-08T10:48:31Z,116.31045900000001,39.9268245
256,27,2013-10-08T10:49:26Z,116.310249,39.929169
256,27,2013-10-08T10:49:26Z,116.310276,39.9332355
256,27,2013-10-08T10:50:21Z,116.310303,39.937302
256,27,2013-10-08T10:50:21Z,116.311161,39.939186500000005
256,27,2013-10-08T10:51:17Z,116.312019,39.941071
256,27,2013-10-08T10:51:17Z,116.31614300000001,39.9400695
256,27,2013-10-08T10:52:10Z,116.320267,39.939068
256,27,2013-10-08T10:52:10Z,116.3227195,39.9388655
256,27,2013-10-08T10:53:03Z,116.325172,39.938663
256,28,2013-10-08T11:00:00Z,116.324135,39.951763
256,28,2013-10-08T11:00:00Z,116.3238185,39.9538725
256,28,2013-10-08T11:01:00Z,116.323502,39.955982
256,28,2013-10-08T11:01:00Z,116.323147,39.9582595
256,28,2013-10-08T11:01:56Z,116.322792,39.960537
256,28,2013-10-08T11:01:56Z,116.322159,39.963432499999996
256,28,2013-10-08T11:02:51Z,116.321526,39.966328
256,28,2013-10-08T11:02:51Z,116.318848,39.9659235
256,28,2013-10-08T11:05:31Z,116.31617,39.965519
256,28,2013-10-08T11:05:31Z,116.312546,39.9642945
256,28,2013-10-08T11:06:25Z,116.308922,39.96307
256,28,2013-10-08T11:06:25Z,116.3082695,39.964695000000006
256,28,2013-10-08T11:07:20Z,116.307617,39.96632
256,28,2013-10-08T11:07:20Z,116.3074225,39.9680025
256,28,2013-10-08T11:08:15Z,116.307228,39.969685
256,29,2013-10-08T11:30:00Z,116.306831,39.9687
256,29,2013-10-08T11:30:00Z,116.304653,39.9685895
256,29,2013-10-08T11:30:54Z,116.302475,39.968479
256,29,2013-10-08T11:30:54Z,116.29991150000001,39.968379999999996
256,29,2013-10-08T11:32:44Z,116.297348,39.968281
256,29,2013-10-08T11:32:44Z,116.297573,39.966774
256,29,2013-10-08T11:34:32Z,116.297798,39.965267
256,29,2013-10-08T11:34:32Z,116.2980995,39.964181999999994
256,29,2013-10-08T11:35:26Z,116.298401,39.963097
256,29,2013-10-08T11:35:26Z,116.2986985,39.962228999999994
256,29,2013-10-08T11:36:18Z,116.298996,39.961361
256,30,2013-10-08T11:30:00Z,116.288254,39.959473
256,30,2013-10-08T11:30:00Z,116.29038249999999,39.95957
256,30,2013-10-08T11:31:17Z,116.292511,39.959667
256,30,2013-10-08T11:31:17Z,116.293091,39.9586755
256,30,2013-10-08T11:32:11Z,116.293671,39.957684
256,30,2013-10-08T11:32:11Z,116.29798149999999,39.9587365
256,30,2013-10-08T11:33:06Z,116.302292,39.959789
256,30,2013-10-08T11:33:06Z,116.3043025,39.9605635
256,30,2013-10-08T11:34:01Z,116.306313,39.961338
256,30,2013-10-08T11:34:01Z,116.307808,39.961933
256,30,2013-10-08T11:35:51Z,116.309303,39.962528
256,30,2013-10-08T11:35:51Z,116.31228250000001,39.963667
256,30,2013-10-08T11:36:46Z,116.315262,39.964806
256,31,2013-10-08T11:45:00Z,116.334991,39.959282
256,31,2013-10-08T11:45:00Z,116.33751649999999,39.958622000000005
256,31,2013-10-08T11:46:24Z,116.340042,39.957962
256,31,2013-10-08T11:46:24Z,116.3429605,39.958086
256,31,2013-10-08T11:47:13Z,116.345879,39.95821
256,31,2013-10-08T11:47:13Z,116.3464355,39.956911000000005
256,31,2013-10-08T11:48:52Z,116.346992,39.955612
256,31,2013-10-08T11:48:52Z,116.34745000000001,39.954107
256,31,2013-10-08T11:49:47Z,116.347908,39.952602
256,32,2013-10-08T12:15:00Z,116.350105,39.923626
256,32,2013-10-08T12:15:00Z,116.3476675,39.9235705
256,32,2013-10-08T12:15:56Z,116.34523,39.923515
256,32,2013-10-08T12:15:56Z,116.344719,39.924915
256,32,2013-10-08T12:16:51Z,116.344208,39.926315
256,32,2013-10-08T12:16:51Z,116.3440975,39.92889
256,32,2013-10-08T12:18:40Z,116.343987,39.931465
256,32,2013-10-08T12:18:40Z,116.34404,39.934171500000005
256,32,2013-10-08T12:19:35Z,116.344093,39.936878
256,32,2013-10-08T12:19:35Z,116.3434065,39.935108
256,32,2013-10-08T12:21:27Z,116.34272,39.933338
256,32,2013-10-08T12:21:27Z,116.34338,39.9314975
256,32,2013-10-08T12:26:25Z,116.34404,39.929657
256,32,2013-10-08T12:26:25Z,116.3440665,39.9280775
256,32,2013-10-08T12:27:18Z,116.344093,39.926498
256,33,2013-10-08T13:00:00Z,116.322922,39.896805
256,33,2013-10-08T13:00:00Z,116.327099,39.896883
256,33,2013-10-08T13:00:55Z,116.331276,39.896961
256,33,2013-10-08T13:00:55Z,116.33690250000001,39.8972665
256,33,2013-10-08T13:01:49Z,116.342529,39.897572
256,33,2013-10-08T13:01:49Z,116.3454705,39.8965435
256,33,2013-10-08T13:02:42Z,116.348412,39.895515
256,33,2013-10-08T13:02:42Z,116.34857199999999,39.892108500000006
256,33,2013-10-08T13:03:36Z,116.348732,39.888702
256,33,2013-10-08T13:03:36Z,116.348873,39.884437500000004
256,33,2013-10-08T13:04:30Z,116.349014,39.880173
256,33,2013-10-08T13:04:30Z,116.348972,39.8762075
256,33,2013-10-08T13:05:25Z,116.34893,39.872242
256,33,2013-10-08T13:05:25Z,116.3517835,39.870308
256,33,2013-10-08T13:06:20Z,116.354637,39.868374
256,33,2013-10-08T13:06:20Z,116.3608435,39.868984499999996
256,33,2013-10-08T13:07:13Z,116.36705,39.869595
256,33,2013-10-08T13:07:13Z,116.37292450000001,39.8700775
256,33,2013-10-08T13:08:09Z,116.378799,39.87056
256,33,2013-10-08T13:08:09Z,116.38409,39.870905
256,33,2013-10-08T13:09:03Z,116.389381,39.87125
256,33,2013-10-08T13:09:03Z,116.3939815,39.8714505
256,33,2013-10-08T13:09:57Z,116.398582,39.871651
256,33,2013-10-08T13:09:57Z,116.4038275,39.871866499999996
256,33,2013-10-08T13:10:50Z,116.409073,39.872082
256,33,2013-10-08T13:10:50Z,116.413479,39.8715765
256,33,2013-10-08T13:11:47Z,116.417885,39.871071
256,33,2013-10-08T13:11:47Z,116.4237215,39.8710975
256,33,2013-10-08T13:12:41Z,116.429558,39.871124
256,33,2013-10-08T13:12:41Z,116.4309885,39.871046
256,33,2013-10-08T13:12:50Z,116.432419,39.870968
256,33,2013-10-08T13:12:50Z,116.437004,39.8707485
256,33,2013-10-08T13:13:44Z,116.441589,39.870529
256,33,2013-10-08T13:13:44Z,116.4437595,39.8740045
256,33,2013-10-08T13:14:38Z,116.44593,39.87748
256,33,2013-10-08T13:14:38Z,116.446239,39.8810005
256,33,2013-10-08T13:15:33Z,116.446548,39.884521
256,33,2013-10-08T13:15:33Z,116.451202,39.884519499999996
256,33,2013-10-08T13:16:28Z,116.455856,39.884518
256,34,2013-10-08T14:45:00Z,116.324097,39.896923
256,34,2013-10-08T14:45:00Z,116.320671,39.89707
256,34,2013-10-08T14:46:49Z,116.317245,39.897217
256,34,2013-10-08T14:46:49Z,116.314514,39.897198
256,34,2013-10-08T14:47:43Z,116.311783,39.897179
256,34,2013-10-08T14:47:43Z,116.311058,39.899423999999996
256,34,2013-10-08T14:48:37Z,116.310333,39.901669
256,34,2013-10-08T14:48:37Z,116.3103485,39.905369
256,34,2013-10-08T14:49:30Z,116.310364,39.909069
256,34,2013-10-08T14:49:30Z,116.31035650000001,39.913053500000004
256,34,2013-10-08T14:50:24Z,116.310349,39.917038
256,34,2013-10-08T14:50:24Z,116.3103145,39.920500000000004
256,34,2013-10-08T14:51:21Z,116.31028,39.923962
256,34,2013-10-08T14:51:21Z,116.3102835,39.927441
256,34,2013-10-08T14:52:14Z,116.310287,39.93092
256,34,2013-10-08T14:52:14Z,116.3103025,39.934517
256,34,2013-10-08T14:53:08Z,116.310318,39.938114
256,34,2013-10-08T14:53:08Z,116.31028,39.941892499999994
256,34,2013-10-08T14:54:03Z,116.310242,39.945671
256,34,2013-10-08T14:54:03Z,116.3103485,39.94833199999999
256,34,2013-10-08T14:54:58Z,116.310455,39.950993
256,35,2013-10-08T15:30:00Z,116.304276,39.924133
256,35,2013-10-08T15:30:00Z,116.302731,39.9240645
256,35,2013-10-08T15:30:32Z,116.301186,39.923996
256,35,2013-10-08T15:30:32Z,116.29938899999999,39.9258175
256,35,2013-10-08T15:31:25Z,116.297592,39.927639
256,35,2013-10-08T15:31:25Z,116.297344,39.931534
256,35,2013-10-08T15:32:20Z,116.297096,39.935429
256,35,2013-10-08T15:32:20Z,116.29667649999999,39.940056
256,35,2013-10-08T15:33:14Z,116.296257,39.944683
256,35,2013-10-08T15:33:14Z,116.2988245,39.944927
256,35,2013-10-08T15:34:29Z,116.301392,39.945171
256,35,2013-10-08T15:34:29Z,116.305649,39.943683500000006
256,35,2013-10-08T15:35:45Z,116.309906,39.942196
256,35,2013-10-08T15:35:45Z,116.307644,39.94322
256,35,2013-10-08T15:38:29Z,116.305382,39.944244
256,35,2013-10-08T15:38:29Z,116.30578249999999,39.945933999999994
256,35,2013-10-08T15:40:17Z,116.306183,39.947624
256,36,2013-10-08T16:15:00Z,116.273788,39.946106
256,36,2013-10-08T16:15:00Z,116.2738605,39.942026
256,36,2013-10-08T16:16:06Z,116.273933,39.937946
256,36,2013-10-08T16:16:06Z,116.2741355,39.935937499999994
256,36,2013-10-08T16:17:00Z,116.274338,39.933929
256,36,2013-10-08T16:17:00Z,116.27457799999999,39.9315395
256,36,2013-10-08T16:17:53Z,116.274818,39.92915
256,36,2013-10-08T16:17:53Z,116.2743605,39.927254
256,36,2013-10-08T16:20:37Z,116.273903,39.925358
256,36,2013-10-08T16:20:37Z,116.26970700000001,39.9248465
256,36,2013-10-08T16:21:31Z,116.265511,39.924335
256,36,2013-10-08T16:21:31Z,116.265095,39.9227695
256,36,2013-10-08T16:24:04Z,116.264679,39.921204
256,36,2013-10-08T16:24:04Z,116.264679,39.919537000000005
256,36,2013-10-08T16:25:00Z,116.264679,39.91787
256,37,2013-10-08T16:30:00Z,116.27372,39.904495
256,37,2013-10-08T16:30:00Z,116.2737275,39.9028815
256,37,2013-10-08T16:30:55Z,116.273735,39.901268
256,37,2013-10-08T16:30:55Z,116.2730825,39.899761
256,37,2013-10-08T16:32:42Z,116.27243,39.898254
256,37,2013-10-08T16:32:42Z,116.27252949999999,39.8971155
256,37,2013-10-08T16:33:37Z,116.272629,39.895977
256,37,2013-10-08T16:33:37Z,116.2731515,39.894090500000004
256,37,2013-10-08T16:34:31Z,116.273674,39.892204
256,37,2013-10-08T16:34:31Z,116.273758,39.889360499999995
256,37,2013-10-08T16:35:27Z,116.273842,39.886517
256,37,2013-10-08T16:35:27Z,116.274601,39.884195500000004
256,37,2013-10-08T16:36:21Z,116.27536,39.881874
256,37,2013-10-08T16:36:21Z,116.27517700000001,39.8833215
256,37,2013-10-08T16:38:09Z,116.274994,39.884769
256,38,2013-10-08T17:00:00Z,116.26799,39.917568
256,38,2013-10-08T17:00:00Z,116.270855,39.917612000000005
256,38,2013-10-08T17:00:59Z,116.27372,39.917656
256,38,2013-10-08T17:00:59Z,116.273968,39.916559
256,38,2013-10-08T17:01:54Z,116.274216,39.915462
256,38,2013-10-08T17:01:54Z,116.274002,39.913732499999995
256,38,2013-10-08T17:02:47Z,116.273788,39.912003
256,38,2013-10-08T17:02:47Z,116.273853,39.9064105
256,38,2013-10-08T17:04:04Z,116.273918,39.900818
256,38,2013-10-08T17:04:04Z,116.2738645,39.8968565
256,38,2013-10-08T17:04:58Z,116.273811,39.892895
256,38,2013-10-08T17:04:58Z,116.2733265,39.8912945
256,38,2013-10-08T17:05:54Z,116.272842,39.889694
256,38,2013-10-08T17:05:54Z,116.270603,39.8896445
256,38,2013-10-08T17:06:51Z,116.268364,39.889595
256,38,2013-10-08T17:06:51Z,116.26474400000001,39.889590999999996
256,38,2013-10-08T17:07:44Z,116.261124,39.889587
257,39,2013-10-08T07:45:00Z,116.243813,39.833717
257,39,2013-10-08T07:45:00Z,116.24517850000001,39.8338185
257,39,2013-10-08T07:45:42Z,116.246544,39.83392
257,39,2013-10-08T07:45:42Z,116.2473375,39.834282
257,39,2013-10-08T07:46:41Z,116.248131,39.834644
257,39,2013-10-08T07:46:41Z,116.249153,39.835128499999996
257,39,2013-10-08T07:47:12Z,116.250175,39.835613
257,39,2013-10-08T07:47:12Z,116.25127,39.836155000000005
257,39,2013-10-08T07:48:05Z,116.252365,39.836697
257,39,2013-10-08T07:48:05Z,116.252815,39.839378499999995
257,39,2013-10-08T07:49:53Z,116.253265,39.84206
257,39,2013-10-08T07:49:53Z,116.254818,39.841751
257,39,2013-10-08T07:50:53Z,116.256371,39.841442
257,39,2013-10-08T07:50:53Z,116.2573895,39.840978500000006
257,39,2013-10-08T07:51:29Z,116.258408,39.840515
257,39,2013-10-08T07:51:29Z,116.25798800000001,39.839407
257,39,2013-10-08T07:51:53Z,116.257568,39.838299
257,39,2013-10-08T07:51:53Z,116.25732400000001,39.837353
257,39,2013-10-08T07:52:11Z,116.25708,39.836407
257,39,2013-10-08T07:52:11Z,116.25867099999999,39.8358215
257,39,2013-10-08T07:52:53Z,116.260262,39.835236
257,39,2013-10-08T07:52:53Z,116.261456,39.835035500000004
257,39,2013-10-08T07:53:04Z,116.26265,39.834835
257,39,2013-10-08T07:53:04Z,116.26381699999999,39.8346825
257,39,2013-10-08T07:53:16Z,116.264984,39.83453
257,39,2013-10-08T07:53:16Z,116.268959,39.834678499999995
257,39,2013-10-08T07:54:04Z,116.272934,39.834827
257,39,2013-10-08T07:54:04Z,116.2741015,39.83497199999999
257,39,2013-10-08T07:54:22Z,116.275269,39.835117
257,39,2013-10-08T07:54:22Z,116.276928,39.835258499999995
257,39,2013-10-08T07:54:53Z,116.278587,39.8354
257,39,2013-10-08T07:54:53Z,116.27937299999999,39.8351405
257,39,2013-10-08T07:55:40Z,116.280159,39.834881
257,39,2013-10-08T07:55:40Z,116.280079,39.833616500000005
257,39,2013-10-08T07:56:28Z,116.279999,39.832352
257,39,2013-10-08T07:56:28Z,116.280014,39.830875500000005
257,39,2013-10-08T07:57:03Z,116.280029,39.829399
257,39,2013-10-08T07:57:03Z,116.280384,39.8276365
257,39,2013-10-08T07:57:52Z,116.280739,39.825874
257,39,2013-10-08T07:57:52Z,116.2799605,39.824667
257,39,2013-10-08T07:58:28Z,116.279182,39.82346
257,39,2013-10-08T07:58:28Z,116.278965,39.823088
257,39,2013-10-08T07:59:28Z,116.278748,39.822716
257,39,2013-10-08T07:59:28Z,116.27946499999999,39.8238355
257,39,2013-10-08T07:59:52Z,116.280182,39.824955
257,39,2013-10-08T07:59:52Z,116.281868,39.82436
257,39,2013-10-08T08:00:28Z,116.283554,39.823765
257,39,2013-10-08T08:00:28Z,116.284626,39.8240855
257,39,2013-10-08T08:01:11Z,116.285698,39.824406
257,39,2013-10-08T08:01:11Z,116.2869455,39.826088
257,39,2013-10-08T08:01:40Z,116.288193,39.82777
257,39,2013-10-08T08:01:40Z,116.290501,39.8277375
257,39,2013-10-08T08:02:52Z,116.292809,39.827705
257,39,2013-10-08T08:02:52Z,116.2926755,39.829092
257,39,2013-10-08T08:03:40Z,116.292542,39.830479
257,39,2013-10-08T08:03:40Z,116.29412500000001,39.830532
257,39,2013-10-08T08:04:03Z,116.295708,39.830585
257,39,2013-10-08T08:04:03Z,116.29821050000001,39.8305815
257,39,2013-10-08T08:04:22Z,116.300713,39.830578
257,39,2013-10-08T08:04:22Z,116.304539,39.830574
257,39,2013-10-08T08:04:48Z,116.308365,39.83057
257,39,2013-10-08T08:04:48Z,116.3096885,39.830574
257,39,2013-10-08T08:04:57Z,116.311012,39.830578
257,39,2013-10-08T08:04:57Z,116.3128965,39.8305645
257,39,2013-10-08T08:05:11Z,116.314781,39.830551
257,39,2013-10-08T08:05:11Z,116.31662349999999,39.830543500000005
257,39,2013-10-08T08:05:25Z,116.318466,39.830536
257,39,2013-10-08T08:05:25Z,116.319698,39.8305285
257,39,2013-10-08T08:05:34Z,116.32093,39.830521
257,39,2013-10-08T08:05:34Z,116.324829,39.8305455
257,39,2013-10-08T08:06:03Z,116.328728,39.83057
257,39,2013-10-08T08:06:03Z,116.3312875,39.830572000000004
257,39,2013-10-08T08:06:23Z,116.333847,39.830574
257,39,2013-10-08T08:06:23Z,116.33761200000001,39.8307265
257,39,2013-10-08T08:06:54Z,116.341377,39.830879
257,39,2013-10-08T08:06:54Z,116.3463515,39.8309305
257,39,2013-10-08T08:07:37Z,116.351326,39.830982
257,39,2013-10-08T08:07:37Z,116.353836,39.8309785
257,39,2013-10-08T08:08:00Z,116.356346,39.830975
257,39,2013-10-08T08:08:00Z,116.358261,39.830914
257,39,2013-10-08T08:08:24Z,116.360176,39.830853
257,39,2013-10-08T08:08:24Z,116.3634415,39.8308775
257,39,2013-10-08T08:08:59Z,116.366707,39.830902
257,39,2013-10-08T08:08:59Z,116.3678855,39.8309155
257,39,2013-10-08T08:09:23Z,116.369064,39.830929
257,39,2013-10-08T08:09:23Z,116.36855299999999,39.8288175
257,39,2013-10-08T08:10:12Z,116.368042,39.826706
257,39,2013-10-08T08:10:12Z,116.3673515,39.824852
257,39,2013-10-08T08:10:35Z,116.366661,39.822998
257,39,2013-10-08T08:10:35Z,116.36819449999999,39.822916
257,39,2013-10-08T08:11:59Z,116.369728,39.822834
257,39,2013-10-08T08:11:59Z,116.37162000000001,39.8228875
257,39,2013-10-08T08:12:23Z,116.373512,39.822941
